0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
104,-7305534.0,-4666869.0,20749648.0,2350536.25,10498192.0,-9763712.0,6977035.0,5555991.0,-3492.42578125,18217276.0,-5960185.0,-9017706.0,14697143.0,-5148105.0,-845196.75,2578196.5,7977467.0,-3904447.75,20302878.0,10924061.0,31320514.0,1847753.625,5563489.5,-12434764.0,4925704.0,-16683006.0,30592894.0,-7223847.0,118341.046875,11036415.0,-2162565.5,7412171.0,6765688.0,13343880.0,4849013.0,-11541784.0,6480828.0,5099552.5,4000095.5,18699858.0,-4977560.5,23072424.0,43225788.0,-2374887.75,12188456.0,7476711.5,-16888004.0,4112275.5,26338324.0,-9189327.0,5502802.0,5993212.5,13349404.0,-10299578.0,2922678.25,10350768.0,111813920.0,-16405587.0,11848481.0,-1918825.375,2493081.5,12551886.0,-15566644.0,4694871.0,-1895632.75,4861205.5,4923151.5,25039048.0,-3312859.25,-6279087.0,-2729317.5,3091913.25,19875424.0,7757417.5,6020094.5,881470.9375,-6671935.0,17568492.0,19470102.0,35590888.0
105,-8266457.5,-9102314.0,18542344.0,2402469.5,8464508.0,-25754452.0,8939902.0,26655060.0,4696187.5,35698376.0,-995417.375,-6800493.5,15968813.0,-7772962.0,-6370592.5,-6087366.0,6024726.5,-8405713.0,28901396.0,17001502.0,40923032.0,1769835.625,12931155.0,-12818130.0,2697367.75,-19560620.0,62517752.0,-3959276.25,-489765.71875,17795698.0,12591318.0,9767262.0,31143116.0,24361344.0,10662159.0,-7138139.5,6983608.5,-17056940.0,7826524.5,12155319.0,-10784636.0,49589828.0,50880384.0,9355702.0,13054479.0,9030962.0,-39205984.0,15346226.0,29670528.0,-7763300.5,6409325.0,-10506523.0,-12252924.0,-17211154.0,5200568.5,10474276.0,214617600.0,-5122496.5,16709824.0,-5320016.0,18360720.0,-27603672.0,-24995124.0,-10753036.0,295361.21875,-13029421.0,11939566.0,39148392.0,5249626.0,-2840143.25,4672490.0,5427954.5,-5244315.0,-3004388.25,24552242.0,8620499.0,-54527708.0,19371082.0,20825972.0,46698964.0
106,-2536803.25,-541725.75,21844022.0,-1781859.875,22943908.0,-12041428.0,13702390.0,910865.9375,4664932.0,85666.71875,-7242470.5,-6333856.5,16709015.0,-5033436.5,-980677.1875,-3192538.25,2544971.75,-8188460.0,26367108.0,9492914.0,34749584.0,-2603049.25,3371890.25,-6653704.5,5820999.5,-7303495.0,35411040.0,-5927095.5,-902333.8125,8563981.0,10388726.0,9497421.0,12727716.0,17085346.0,4396782.0,-12046113.0,7062418.0,-1559221.5,2774934.75,12250142.0,-6214492.0,25952660.0,39198096.0,1965030.125,8554547.0,9150091.0,-12350296.0,9986363.0,24148274.0,-10734203.0,6125391.5,5701437.0,21798644.0,680097.875,6533448.0,4605011.0,111430032.0,-13482847.0,5889884.5,-4430615.5,8846509.0,16700701.0,-18581654.0,-4164306.0,-1941117.75,-2997522.5,8115194.5,24060276.0,-7709594.5,-12452703.0,5887235.0,2186974.75,18360186.0,761105.0,165970.671875,920456.75,644520.875,14018292.0,20163650.0,41154776.0
107,-8757792.0,-2434632.0,21613356.0,2526822.0,7245865.5,-20209294.0,7310828.5,12002142.0,-4670382.5,16738858.0,-3639869.0,-14503674.0,16250581.0,-13395377.0,-5360991.0,-4190589.25,2982579.75,-12318160.0,2353795.75,15459825.0,16076106.0,-3310693.0,6101141.5,-16780062.0,17207694.0,-11586394.0,35634320.0,-2283403.0,1613952.375,11571451.0,9539401.0,8728547.0,17450550.0,17136172.0,11457484.0,5163901.0,11878375.0,-20002886.0,5116562.5,14208313.0,-8122741.5,38817240.0,41489944.0,7779505.0,3455688.0,7102348.0,-14977904.0,4563806.5,27760564.0,-13070335.0,3640107.0,-10488986.0,-12549947.0,-4920744.0,6613747.5,8983644.0,174411392.0,-7355994.0,9868948.0,-1896082.875,13947223.0,-21208244.0,-23186400.0,-5386396.0,-877391.8125,-8667126.0,1071162.5,26505840.0,-1160669.875,-7729336.5,-1838806.625,1691628.375,6858406.5,15348816.0,14087581.0,12882261.0,-27580008.0,19371104.0,7360533.0,42826164.0
108,-4517495.5,-3591791.5,18246346.0,13212395.0,9498879.0,-32289428.0,22277604.0,11695760.0,4916004.5,29062536.0,2031729.5,-10025414.0,11355776.0,-3110496.5,-8705279.0,-8286050.0,504173.5625,-5438529.5,14123542.0,7505829.5,7567788.0,-307572.8125,11830787.0,-6584652.5,14345145.0,-3856572.5,34082584.0,-4606244.5,4098032.0,3069771.5,16967580.0,6627937.5,11911868.0,19487206.0,6303730.5,6775625.0,1160256.875,4931295.5,-3373123.5,5268053.0,-7072248.5,31477636.0,22095770.0,17380934.0,4349832.5,10898071.0,-18352420.0,2323069.0,20068328.0,-6837118.5,5731634.0,-11839990.0,-11262962.0,-3998825.75,14717576.0,6983494.0,131506456.0,6390060.0,4505048.0,-3329076.25,11325825.0,-34395664.0,-19487572.0,-21057284.0,2193840.0,-18337590.0,5788579.5,25551492.0,-1334977.25,-4084033.25,-3200339.0,-450572.96875,-9668857.0,-2328695.75,15313279.0,-2274557.25,-29360886.0,3716423.75,-2673329.0,31182296.0
109,-4190560.25,-2061374.25,24949138.0,6543510.0,14668973.0,-21633992.0,14994594.0,11879207.0,1546024.625,25921486.0,-424744.21875,-8029583.5,15974197.0,-18548836.0,-16859810.0,-5985177.0,6035101.0,-10019292.0,24174564.0,15926503.0,29803620.0,-3015519.25,6456122.0,-17364186.0,7337579.5,-2341140.75,64777276.0,-4884381.0,-4656559.5,10178537.0,16158590.0,6784143.0,26518194.0,32153144.0,10186732.0,-5195005.5,7443206.5,-11788142.0,5494905.0,12778323.0,-11876139.0,43007928.0,49673860.0,3943161.25,5372195.5,6931021.5,-28510194.0,13664979.0,32300902.0,-14269038.0,13887348.0,-6179655.5,3404933.5,-4583113.0,8498049.0,9322453.0,188128192.0,-2355174.5,9033771.0,-4186215.25,12733445.0,-16944766.0,-23514530.0,-15976701.0,-600360.625,-17748270.0,10455579.0,39168040.0,-991966.5625,-9791337.0,8170468.5,5910642.5,-6412198.0,9080978.0,16057163.0,14560164.0,-36884564.0,21442828.0,15765240.0,53736452.0
110,-5548469.5,-16178730.0,17700084.0,599914.5,4072121.0,-18537958.0,2416679.5,15424151.0,-3315995.75,22109192.0,-7596179.5,4988168.0,7344765.0,-3617685.5,-8620721.0,-9275230.0,10421314.0,-3620282.5,11416583.0,16316181.0,42094484.0,975938.25,6427369.5,-7776670.5,4653624.0,-15072190.0,54211356.0,87250.265625,-2126857.75,12931384.0,15342243.0,8471713.0,25984594.0,21285224.0,8380646.5,-10211628.0,6552025.5,-16679227.0,-25452440.0,11329367.0,-5845931.0,50021288.0,68538072.0,1404155.75,12132938.0,4327213.5,-19169818.0,7698654.0,23941678.0,-12155073.0,9156088.0,-1544585.5,6672684.5,-9228051.0,15361986.0,11827439.0,202088256.0,-6122596.0,5327520.0,-2555771.25,11237776.0,-16827450.0,-26860328.0,-11784606.0,-148302.34375,-16387456.0,20332160.0,19818552.0,8301063.0,2743219.5,-5973256.0,3466569.5,5607462.0,2261218.5,13933635.0,6259194.5,-40060660.0,32418058.0,15547570.0,61233256.0
111,-10083210.0,-2904586.75,30310592.0,5249187.0,15150617.0,-31260038.0,18858802.0,25902366.0,-3054103.75,54351324.0,-423206.75,-19329232.0,15831023.0,-14583116.0,-10720604.0,-12486328.0,11048440.0,-16468285.0,39697024.0,19401148.0,54523248.0,274136.125,13402454.0,-26232430.0,18971354.0,-17578756.0,79311232.0,-2379305.25,-4458710.5,14921042.0,19365898.0,10869691.0,31449412.0,38292284.0,11207484.0,-5810482.5,7381411.5,-4898281.5,2657579.25,23025068.0,-13065000.0,66466036.0,63121556.0,21829816.0,13673414.0,6840635.5,-35954428.0,18701234.0,38663588.0,-18513928.0,21036994.0,-17117730.0,-13404998.0,-12678401.0,13567558.0,14112886.0,281597504.0,-6257103.0,10027284.0,-5811242.0,20220826.0,-48174180.0,-44368656.0,-23698912.0,941813.625,-15536467.0,17738922.0,41352428.0,333680.875,2143667.75,799590.25,3855193.5,4384069.5,6052290.5,26677746.0,8006406.5,-57166376.0,36477524.0,5004468.5,62019416.0
112,-214109.703125,-2905833.5,16328490.0,-1720908.375,1884449.375,-5670724.5,3586779.5,4907936.5,566267.0625,14864453.0,-1926804.25,-10925161.0,10604063.0,-8913438.0,-2314267.25,-2272456.0,9866515.0,-9481701.0,14081021.0,10730300.0,31462026.0,-580069.5,-505324.71875,-11564676.0,8576687.0,-10506993.0,42066676.0,-2750842.25,-993774.375,9866245.0,9544969.0,5669882.0,13639732.0,16093578.0,5285389.5,-16217276.0,6151795.5,780874.0625,4304714.0,11858649.0,-8441179.0,28766938.0,54760376.0,-7637041.0,5813974.0,1981070.0,-10578863.0,2380060.75,27063554.0,-12472129.0,1318907.0,6851290.0,15288815.0,-4188542.75,6603777.5,6509529.0,128161760.0,-8805202.0,7768132.5,-252834.578125,2866706.5,14975482.0,-11978203.0,4058066.5,-2614675.0,-6008042.0,7284704.5,23738830.0,-8327971.5,-6302149.5,3905661.5,1554671.625,17896622.0,21398790.0,5181845.0,11653510.0,-12304544.0,20533978.0,14239307.0,46158684.0
113,-12037557.0,-2655779.0,29848060.0,38037484.0,44825752.0,-91010848.0,19230610.0,55763632.0,-1420095.0,89309704.0,-20567690.0,-18843322.0,46548136.0,-31335728.0,-46178536.0,-25330490.0,16033908.0,-17458574.0,53250424.0,34155304.0,88231328.0,5657137.0,24706060.0,-38995076.0,46629036.0,-10693532.0,159928656.0,-13248174.0,6166201.5,35404972.0,56862908.0,14638058.0,69234056.0,68934744.0,34692828.0,-1126440.125,3582864.25,-32301552.0,-944760.0,26926636.0,-27571988.0,149776688.0,135548512.0,21130770.0,8473920.0,19105572.0,-67695656.0,21538638.0,90097560.0,-15167966.0,6455169.0,-43356140.0,-55287440.0,-34822016.0,16248635.0,24390834.0,563076736.0,-26453164.0,20896112.0,-13313159.0,37243256.0,-47550448.0,-39059144.0,-42283176.0,2240926.0,-55135952.0,43431732.0,92135648.0,-1514942.0,-29538356.0,23384692.0,7250703.0,-13417479.0,-30037952.0,55196204.0,10671533.0,-161265232.0,46947436.0,16238813.0,141591104.0
114,-4788705.0,-18334240.0,26832550.0,16166827.0,10144826.0,-41538240.0,5951156.5,25630016.0,-427653.375,53717888.0,1902353.5,-5438333.0,23762406.0,-11839248.0,-13658152.0,-9333027.0,13508085.0,-9163734.0,46520428.0,24716246.0,54138864.0,2428075.5,13195421.0,-22952584.0,15617801.0,-19619024.0,95246672.0,-3529598.0,3561963.75,21994464.0,16384439.0,4345102.0,36702996.0,30967956.0,15659373.0,-18217354.0,-2533546.0,-18979906.0,3776156.5,17727832.0,-18997732.0,76545000.0,90239072.0,4718165.5,13896245.0,17315128.0,-37797760.0,13131572.0,49740516.0,-19670416.0,12100145.0,-10242182.0,-15951191.0,-10836864.0,8403363.0,15484182.0,314887040.0,-7494973.5,13800720.0,-8750697.0,15789571.0,-12366543.0,-32855980.0,-7114249.5,1220193.75,-23424764.0,21944954.0,59380724.0,-6664988.0,-7089651.0,9798171.0,4617555.5,8153647.5,2906918.5,20459150.0,12718478.0,-71868216.0,21574646.0,16184367.0,95318504.0
115,-218151.828125,1987634.0,13485912.0,4147002.0,12557841.0,-29194778.0,10362055.0,11399389.0,494180.0625,21765908.0,-1590059.625,-2235908.75,14978146.0,-9247694.0,-11973308.0,-5355752.5,3996777.5,-7374810.5,22264928.0,10739583.0,29780578.0,-1265729.875,7380781.0,-10494812.0,10234335.0,-13070701.0,48655460.0,-2673064.5,5161021.0,11289842.0,15463835.0,8482194.0,15834459.0,25829720.0,10242121.0,714737.4375,3511047.5,-4569706.0,2495387.75,11742741.0,-8401604.0,43058860.0,41129920.0,11904892.0,5779922.0,6203040.5,-21948708.0,12465474.0,29688128.0,-10070033.0,3448737.0,-5876815.5,-3576676.0,-11790227.0,8107836.0,7863342.5,158517232.0,-2357192.0,745397.125,-4888720.5,14192649.0,-19590234.0,-18517054.0,-13596984.0,125224.328125,-10402900.0,7524562.5,26976342.0,-3461530.75,-3950899.75,2985360.75,2209842.0,2812318.5,-3016471.75,12444422.0,6983535.0,-37920472.0,13264204.0,14629245.0,51549872.0
116,-1188797.875,-4855950.5,25518272.0,3508708.25,11679410.0,-25442310.0,7160856.0,9022733.0,3789532.5,39078704.0,-1363892.625,-10968895.0,21727362.0,-13189321.0,-5177009.0,-11026220.0,2733578.5,-10834341.0,30758310.0,14533515.0,54598584.0,1374903.5,9166511.0,-15410493.0,5787079.0,-19543906.0,67342856.0,-8371585.0,-5219111.0,16765131.0,9932532.0,12683214.0,34114352.0,39806744.0,15180975.0,177972.125,12960789.0,7059798.0,-5755240.5,21891222.0,-12140598.0,54143540.0,70825296.0,25358998.0,12836843.0,12898894.0,-26110612.0,8929074.0,36552116.0,-15735863.0,11573715.0,-2926748.25,-3567810.5,-21029958.0,9334071.0,12731227.0,219077648.0,-3460508.0,11823913.0,-4425226.0,12677442.0,-8414390.0,-24853388.0,-26920936.0,1288620.0,-13497013.0,11191272.0,45457740.0,-1815947.875,-9854548.0,-820232.375,5204992.5,11793959.0,7267716.5,20362448.0,7121831.5,-41721912.0,14149859.0,21448740.0,67266160.0
117,9847598.0,-6833494.5,7353841.5,19428610.0,6389940.0,-51530968.0,8954031.0,14610756.0,2509540.75,59881700.0,-10049615.0,-10747307.0,5311515.5,218206.90625,-17690094.0,-18570354.0,10804484.0,-14984677.0,49549284.0,17292196.0,38105764.0,-1723650.625,17973692.0,-13908089.0,7909442.5,9312550.0,77133760.0,-2098374.75,-4287641.0,6980046.0,26287670.0,1960341.125,38355108.0,33825932.0,10899484.0,300425.25,-8057899.5,-23504766.0,-10434029.0,9921673.0,-11584672.0,69325696.0,44655932.0,34366224.0,3232115.75,10842729.0,-33399588.0,18692954.0,33368496.0,-9860903.0,14326179.0,-26224706.0,-37749324.0,-7155449.5,9108415.0,9566505.0,254354160.0,12764098.0,9026424.0,-6063923.5,24262876.0,-69952712.0,-37646844.0,-27432098.0,2840476.5,-37152816.0,23993654.0,43195064.0,3380274.75,-2816144.5,9470833.0,2844367.0,-9156892.0,-18620878.0,29831390.0,969319.3125,-68636176.0,23717418.0,-2116354.0,64908964.0
118,-477565.40625,-5724361.5,22772330.0,-3305523.5,15950549.0,-46108840.0,13613062.0,17754836.0,-11034286.0,39428188.0,-5303518.5,-7254450.5,15660883.0,-18192974.0,-5034568.5,-12630511.0,14371239.0,-18118374.0,30333604.0,14504760.0,42947108.0,313268.96875,8295153.0,-20950900.0,14522246.0,-11838891.0,68246552.0,3135195.0,-7804729.0,6199581.0,16397029.0,9907014.0,30913364.0,33976932.0,9849532.0,-28858076.0,7660174.0,-5328423.0,4919123.0,14670067.0,-11443324.0,63049604.0,81800936.0,25447814.0,8343229.5,9188421.0,-33515892.0,10493549.0,38999456.0,-21642348.0,-1163089.75,-9219634.0,-11866002.0,-2066573.125,8602830.0,10098841.0,253391536.0,-21901016.0,1500302.875,-2689514.5,15043303.0,-39832244.0,-29860310.0,-13406994.0,550185.5,-15569123.0,16174022.0,35578340.0,5314435.5,-3194342.0,5514970.5,2313249.0,7788230.0,16080998.0,24482992.0,14265603.0,-56304200.0,17385188.0,2484798.75,81860304.0
119,-390894.34375,1415882.875,20770296.0,11416724.0,11045343.0,-28188236.0,10513927.0,5718569.5,-5861435.0,32144942.0,-785791.9375,-16310047.0,10726523.0,-4875773.0,-12830962.0,-3174763.75,6555876.0,-13954634.0,25745644.0,12340995.0,23567362.0,-3770084.0,8591121.0,-9527927.0,8343095.5,630203.0625,54759720.0,-285149.71875,7291157.5,11872251.0,13512001.0,5895177.0,23451564.0,25742416.0,8033619.5,-3250040.25,5914404.5,-7504728.0,-3786322.75,13627922.0,-10653850.0,40043068.0,37922644.0,7187815.5,9423997.0,11250789.0,-27391064.0,6997490.5,29752686.0,-8095274.5,13623067.0,-8394833.0,-791523.9375,-6663461.0,11213644.0,13916159.0,161649328.0,-3158469.5,6125329.5,-2411690.0,13747288.0,-8982028.0,-29009814.0,-13110901.0,638096.1875,-14603710.0,8436969.0,35598224.0,2572567.25,-1059300.125,5613365.5,3014406.0,5274476.5,5688954.5,13459548.0,1441901.0,-35042152.0,20575020.0,17503746.0,55723424.0
